0,-87.68635893160202,41.88095804881756,17545.027739527635,546.2008450716811,0.7390250980674924,small
1,-87.68476399603666,41.881042238401996,10191.07880216837,455.74555000308004,0.6165739190117501,small
0,-87.68392416050592,41.881112360007904,3822.447417864576,276.76785911407467,0.6270758495825494,small
0,-87.67992891590384,41.88114493403155,10937.642206345685,455.4952794774426,0.6624693891499516,small
0,-87.67779798523318,41.88103697767076,13564.756338817999,473.1234598406776,0.761505237817364,small
0,-87.67537693702907,41.88127495687335,30048.26256193593,748.3305809945734,0.6742830504538516,large
0,-87.67256061397795,41.881205928081265,10500.901522440836,523.6918239558456,0.48115484410482734,small
0,-87.67656118212514,41.8810882646739,15579.603197673336,496.94335460590673,0.7927796280030139,small
1,-87.6716231159864,41.881121286112844,27999.23755237274,679.9047482782767,0.7611318942576516,large
1,-87.66922265441391,41.88119790994309,25193.89453797601,632.9682347471265,0.7902078500897258,large
1,-87.6857734984651,41.8797457383588,88994.46397703514,1214.2391698006015,0.7585153579337031,large
0,-87.6863307549324,41.87951053841836,10246.11663838476,587.0377482514996,0.37362601025085046,small
0,-87.68132579570852,41.87967172284755,40907.52201986313,872.0873186667394,0.6759165715607574,large
0,-87.67776284304061,41.87973092038867,13205.455324253067,466.2494739710432,0.7633549649174333,small
0,-87.67638014819413,41.87975198631161,54808.776382774115,1076.0882811894446,0.5947906963933047,large
0,-87.67159109965387,41.879835270628774,27549.152260985225,676.0048120666727,0.7575626045309761,large
1,-87.66915343317353,41.879885549247305,8800.62556444481,453.4078297215493,0.5379542918151643,small
0,-87.6764433595862,41.8784863088215,27253.496681084856,673.9855694044277,0.7539297815660412,large
0,-87.67401083069097,41.87852202984763,26981.418954458088,670.0569475304189,0.7551812880004248,large
0,-87.67160320879103,41.878555493715886,18318.6223523207,586.9603430339839,0.6681672019803813,small
0,-87.66949112218286,41.87851015969442,7559.657719697803,420.3858195047536,0.5375463043818123,small
0,-87.66763523508045,41.878615492944434,9421.277086123824,408.688807928763,0.7088170436938837,small
1,-87.68630417806263,41.877453351486565,30480.521380906925,702.2711960065164,0.7766449873631341,large
0,-87.68374593092106,41.8772853876688,30799.904946057126,706.9396275583376,0.7744521445237639,large
1,-87.68135632676696,41.877434187409136,58663.42454177141,1098.197989502952,0.6112459396321469,large
0,-87.67084860184414,41.87730535637608,25077.13147739321,690.6585432709749,0.6606340352253188,large
1,-87.68389246960051,41.88065197404125,23556.562060916796,722.2168092877595,0.5675270781298531,large
1,-87.68604006135814,41.874762724378954,22040.227754462045,614.4578284978999,0.733570365574199,large
0,-87.68367374382485,41.87474873456592,21062.293897008523,609.0629853924997,0.7134953033821285,large
0,-87.6812470860457,41.87473583442982,20469.72221812606,604.0153880866801,0.7050595625785696,large
0,-87.67886241758764,41.874822392931264,10203.530154524371,471.17321672287727,0.5775626830748021,small
0,-87.67791872631544,41.8748893613209,9118.851151623763,426.4915196185604,0.6299835227775532,small
0,-87.67376252370681,41.87485959145901,22477.993278635666,679.7090406854227,0.6113941911391215,large
0,-87.67147054461338,41.87494160043932,41013.95270307176,1003.6679062758882,0.5116363781432077,large
1,-87.68609395526984,41.87380037393524,12827.554148380645,572.896557231478,0.4911354650529553,small
0,-87.68605521326661,41.87334931183157,4828.881478840951,306.12750441126144,0.6475177947303306,small
0,-87.68364927155174,41.87366770356546,26756.297515535727,666.685927254526,0.7564727784459766,large
0,-87.68607000239341,41.87268286870039,7376.1122965961695,447.96265993365887,0.4619061604338357,small
1,-87.68550816833863,41.87269337816026,27659.925183281302,668.2564696767197,0.7783492674382458,large
0,-87.68122217059542,41.87380055396475,16123.462449654937,561.0773982632886,0.6436097662801317,small
0,-87.68125697681315,41.873070330561475,19199.100390562788,586.1713790214038,0.7021687945748858,small
0,-87.68024100385392,41.87216947752852,21520.08721099235,640.708908189325,0.6587678050312288,large
0,-87.67884491880692,41.87374747372455,22737.272602354642,748.3917630863626,0.5101410066418087,large
0,-87.67790820364797,41.87319389412952,11902.244215758517,434.9272541451213,0.7906885960104647,small
1,-87.6762537817536,41.87381681185029,6929.762788288295,400.4842979754549,0.5429467606778287,small
0,-87.67675658074093,41.872389485116194,7760.911232566461,426.5392974030449,0.5360489894795037,small
1,-87.67900951264487,41.881001146908,13674.798710134812,475.48097304555495,0.7600891282848291,small
1,-87.68141292160533,41.87853274466311,48694.17009194568,1049.1461605862248,0.5559232545422903,large
1,-87.68147427980067,41.88102259684258,16467.86647105217,537.7789211236969,0.7155494460251837,small
0,-87.67505583327758,41.87380164449343,100752.80666440353,1261.5461252398004,0.7955376701005131,large
1,-87.67139060478847,41.87372461531048,110248.34449909627,1347.0888698344463,0.7634655500528236,large
0,-87.68604625987629,41.8709877268783,10358.963106114417,588.6493938901715,0.3756753917676175,small
1,-87.68553929828958,41.87103980992513,38851.86073183268,823.6001987729329,0.7197618136366772,large
1,-87.68362166999567,41.87090674051936,24123.09961262718,698.1085809836071,0.6220095055748867,large
1,-87.682437793406,41.87108163296409,41906.823588123545,1086.8583777449417,0.4458088577071761,large
0,-87.67995346777363,41.870276433573046,7477.533541917801,471.58457588862365,0.422521730131898,small
0,-87.68118329545003,41.87025040410293,11920.296106752008,453.42440595338536,0.7285965698445473,small
0,-87.67834624447353,41.870973810615524,62276.527425423265,1092.0301775595178,0.6562434354840185,large
0,-87.6761217629001,41.871074175408204,50834.09361039102,906.0250418744444,0.7781880286699481,large
0,-87.67375328236648,41.871419903830684,47243.709747534245,886.0033361601811,0.7562809173405762,large
1,-87.67131991948814,41.871080375015964,49953.6643255949,902.1053569704725,0.771369906327963,large
1,-87.66895402030596,41.87112139134812,24868.759551219642,705.3323840108334,0.6281687668669242,large
1,-87.66771867896173,41.87113770442893,23757.50346545875,697.1867773011891,0.6142036341271393,large
1,-87.6858815614029,41.868695123112076,30010.766699701548,696.2915205795078,0.7778659154180063,large
1,-87.6858866513629,41.86734783605825,17724.08879609313,561.3221497025695,0.7068860670044894,small
1,-87.68347745803098,41.868597746564554,25658.56506632641,772.6981378707691,0.5400357340044079,large
0,-87.68127016442027,41.8686366270177,37815.171977158636,905.3781788754013,0.5797168153079884,large
0,-87.68023973070491,41.868812144542936,22469.827522728592,608.1125960021501,0.7635572488605988,large
0,-87.6781195398327,41.86878581813336,35895.32437135838,787.1518296978037,0.7279989076829334,large
0,-87.68020551089765,41.86764852037612,20796.678438208997,589.4379077191297,0.752190277393862,large
0,-87.67596379599966,41.8686455902551,96099.70703451755,1273.1020979106922,0.7450843820578932,large
0,-87.66884850860271,41.86876755201393,49907.32864053175,900.7392036386215,0.77299388380727,large
1,-87.67132735353202,41.8687185215939,24072.452629573643,690.9368114687998,0.6336559858946892,large
1,-87.67010864481134,41.868745208612225,24357.98797306791,694.6498478793669,0.6343360387716879,large
0,-87.6836423493915,41.8723146210049,31669.83593364712,802.104921395441,0.6185763555418312,large
1,-87.67630380574982,41.874815124522094,17238.20507618785,579.7778421297857,0.644434347967925,small
0,-87.66912001872086,41.87859006009396,16197.277103973553,509.4089828710396,0.7843658522844635,small
0,-87.66904443629045,41.877335551246574,25789.692174844444,653.8556590331959,0.7580402196124967,large
0,-87.67632680006776,41.87722726389539,56119.24452210404,1148.534783284112,0.5346054420027334,large
0,-87.66705850490585,41.88056285229439,19010.018115151674,671.3052952689783,0.5300932192042221,small
5,-87.69629522944828,41.8860879777612,48160.69067904353,882.4888101490983,0.777112967529041,large
5,-87.69380980622034,41.88612143075573,71150.99714676663,1076.7133112600168,0.7712420325195936,large
5,-87.69007418382179,41.886166683452984,65545.39644793049,1035.8394115072986,0.7676569685519806,large
1,-87.69616235102376,41.88397426584895,50799.47478227131,974.9197514880472,0.6716319504111439,large
8,-87.69221607930163,41.88429183283136,24030.251279559918,763.2442950955251,0.5183714122234935,large
1,-87.69217512347512,41.8836001739916,24177.557584903203,769.7675857102856,0.5127469097938595,large
6,-87.6884511948386,41.88423281207369,28221.99173629284,672.208121741968,0.7848560558802747,large
1,-87.69621093473565,41.88270025508578,18190.817585062236,573.9451368239633,0.693939041917311,small
5,-87.69386879317423,41.88273091334428,13429.368778761476,472.7544983634402,0.7550820115490063,small
1,-87.69205716929748,41.882748386355026,28902.897303374484,797.5344078247944,0.5710214022864943,large
8,-87.6884246536889,41.8827889536913,15853.542037703097,523.0252486921408,0.728267389176167,small
1,-87.6961157524332,41.88188747346158,15565.233630330302,767.6244890737771,0.3319463251403574,small
4,-87.69610413047769,41.88144809916378,16166.10764164105,769.2699375901567,0.34328735653116865,small
4,-87.69209681090376,41.881878669608255,21545.703365584835,797.6777871604644,0.42551565569208816,large
1,-87.69027632360962,41.88194430637972,12360.14197838679,629.1523286444801,0.3923934114860668,small
4,-87.68843938138565,41.881540443510225,10761.243394345045,526.5658236976308,0.4877159760042379,small
4,-87.66625970918743,41.86610007329954,28450.471235323697,1268.0190795980275,0.22235543613987732,large
7,-87.66560228579988,41.8663601981143,172919.2026333809,1839.073463296101,0.6424730761661798,large
1,-87.66247027696896,41.86632439265383,21141.324767254293,714.7912398714467,0.5199763834403205,large
8,-87.65878446862514,41.86507592720926,26546.858200369403,740.8403959181566,0.6078181771320877,large
1,-87.66134825843965,41.866696864058646,26561.908224274404,811.2848123256821,0.5071336684211725,large
4,-87.65755211100522,41.86673649587358,5825.8418255113065,305.88031186791693,0.7824660523081187,small
1,-87.66129991587037,41.86586698113782,38429.41641077027,988.2350212912714,0.49448505744373916,large
1,-87.6614141484918,41.864924371556135,50138.31376116257,985.1539202292033,0.6491893821185135,large
2,-87.66132956722146,41.86316087606817,19160.049629895017,588.0959668471527,0.6961616441765439,small
5,-87.66132022301865,41.86230455701579,46424.14798300993,1099.7780376283063,0.4823293842894691,large
5,-87.6568482755863,41.86275569347309,9213.77819382213,478.0612069145267,0.506617992922951,small
8,-87.6961870562607,41.88098156896986,9163.32291432051,476.91947958952017,0.5062589715858845,small
1,-87.69614330533861,41.88051524498293,8685.126807752065,469.4154150892284,0.49530342747633715,small
1,-87.69389951562174,41.88103586278692,22559.272030459717,660.987601151119,0.6488559913673957,large
1,-87.69096556623568,41.88092821376377,17340.06399076432,553.7041532495649,0.7107305731207489,small
1,-87.69612983979493,41.87998419157209,18354.290514636785,572.2463972040516,0.704338343081662,small
1,-87.69380083622924,41.88000336957363,22294.49252471514,649.9000022044052,0.6633066912683203,large
1,-87.69109269750874,41.88011486761707,4373.4732168558985,277.49712105008524,0.7137060391962534,small
1,-87.6961328618475,41.87909903344301,19523.195841681212,591.8540734746188,0.7003763825773042,small
1,-87.69374272462144,41.879133016593755,20962.677769010887,629.1561305527015,0.6654872772252611,large
4,-87.68879084550656,41.881056035465946,11228.906211822294,583.7195380532988,0.41413206533125996,small
6,-87.68879210050927,41.88055087629601,12373.910972976126,499.637855880518,0.622882571223081,small
4,-87.6875400889038,41.88017247041192,6698.647833921015,372.81202853625854,0.6056436639116094,small
2,-87.68878825642594,41.87963319426552,25003.018928847276,669.4670570200576,0.7010417636580893,large
7,-87.69110974168656,41.87954242721502,20167.853121925145,675.1352248904498,0.5560169081359922,large
8,-87.69002110775693,41.88014306451509,9398.974065229762,394.4309262970031,0.7591863592633844,small
1,-87.69010163521352,41.87927420529456,10980.152093665674,412.8814172304956,0.809408100186979,small
1,-87.69009965633147,41.878320320106056,9789.608476344496,403.8894921117608,0.7541367036429741,small
1,-87.6887066951762,41.878289521496,20243.016906825826,597.8193571548622,0.7117789750705771,large
8,-87.69267629528102,41.87819442543056,12432.900817073882,452.6280984009962,0.7626044086974245,small
1,-87.69612997742287,41.87820583342141,18665.42109681852,584.3419336923166,0.6869316859345485,small
1,-87.69377496374427,41.878328996641976,8214.515153979883,359.70934470938835,0.7977895780316968,small
1,-87.6960841776535,41.87729368835303,15042.20634702593,545.9294825497873,0.6342322309059727,small
1,-87.69373850389863,41.87740789104529,13038.700557695702,497.3637944579709,0.6623626580220441,small
1,-87.69161047754375,41.87736112503704,66641.49268277362,1172.703524786317,0.6089450704973404,large
1,-87.695950690564,41.876614505263454,12388.357968556695,807.6330840227038,0.2386686671375158,small
4,-87.69594954319966,41.87628117650543,14083.614884190261,819.2437283776652,0.2636924856672004,small
1,-87.69598185954641,41.87466095059598,21747.716926960275,610.6533906159455,0.7328818895374509,large
7,-87.69360088765251,41.87468380459656,21660.348725747317,607.7861497961401,0.7368408757406565,large
1,-87.69593870003044,41.87324732798661,57049.17310280539,976.2462177204743,0.752212401730099,large
8,-87.69346570762154,41.873250331886524,81962.90839545056,1145.5435339036553,0.7848813833226657,large
1,-87.69108222338643,41.87470630654049,46380.2648690287,1039.3063035641685,0.5395801515575374,large
1,-87.69001832087994,41.873297928828016,94004.0389204435,1227.3574045727937,0.7841773310879998,large
5,-87.69567269485611,41.87070790512319,119855.86266851053,1609.7618793049926,0.5812271180667844,large
4,-87.6866638040495,41.87027471366091,17643.159500591457,1068.8877740599057,0.19405373452478633,small
1,-87.68846831818709,41.87032703169613,67216.91526143253,1192.4638749302526,0.5940157763367351,large
4,-87.68839639094112,41.86697613833032,7510.788701101206,403.5307170161632,0.5796184619309064,small
5,-87.69562833616172,41.86870189540922,180090.6856807731,1809.1657409354593,0.691423928395441,large
2,-87.6958375989866,41.86635128705964,9608.486790791154,389.8719004383555,0.7943666290225498,small
1,-87.69464745114911,41.866477884984775,18846.290472518653,591.9635778819041,0.6758429247907753,small
3,-87.6957051796188,41.862374924750554,9708.368007976562,403.8085089075003,0.7481783940816285,small
1,-87.6958076949159,41.86516577402694,65173.1527095763,1069.6610596645153,0.7157909818816901,large
8,-87.69445692871626,41.86262727774752,7019.009792715311,348.77679148728555,0.7250877300834386,small
4,-87.69325390907638,41.863162179946634,8649.0750772506,382.3885508226524,0.7433096481858765,small
6,-87.69332439830326,41.865332659882974,24352.87748124497,698.4760367160754,0.6272737677592922,large
3,-87.69376396380694,41.86185267198937,11650.204988431185,538.9912073051387,0.5039414369372984,small
1,-87.6931826855787,41.86134045062883,10050.200841299258,541.6164295473917,0.43052754723867054,small
5,-87.6912173613046,41.8627479548568,18929.591835925123,648.8922718800287,0.5649446626809257,small
5,-87.69214541246487,41.86622952914718,95352.82290201075,1287.3659797048474,0.7230017733000026,large
4,-87.68908382778059,41.86635194662404,52090.290688723326,899.4886831550222,0.8090497679961663,large
4,-87.68637008383587,41.86442487736762,7989.898352215067,436.1413104195643,0.5278331595892288,small
5,-87.69070677327508,41.862642336259015,104290.10432351008,1288.8490167536934,0.7889489032821373,large
4,-87.68586209439565,41.86632812813123,13620.0783319287,587.8167846710696,0.49534239948958547,small
4,-87.68532055369629,41.864899488277764,15796.507199637592,614.4451471453845,0.5257807683160327,small
8,-87.68367466300242,41.866558742231,37583.1183729209,796.2059235928441,0.7449924427190182,large
1,-87.6857193528217,41.86476140488082,24749.512283044867,638.4629101673349,0.7629659611796686,large
8,-87.68095449508462,41.8647322954005,35936.11152939312,969.2924697308855,0.48065257010637,large
5,-87.68351501036116,41.86466665244459,245698.08592291176,2429.732653372019,0.5229915315881023,large
5,-87.68091991019226,41.86627131248081,73258.82178553566,1156.3645678782639,0.6884624241010826,large
5,-87.67604322232418,41.86632915510388,36024.49604521692,759.3968621239933,0.7850009486133476,large
6,-87.6760952928052,41.86484473183192,18595.808070962317,579.7879646405365,0.6951628055588707,small
3,-87.67366824630786,41.86653290958556,16953.832643510774,568.4198230997373,0.6593853980567623,small
8,-87.67377539380308,41.86560749332812,78082.75630816072,1392.1989801030272,0.5062469001205416,large
5,-87.6758879977946,41.86276423702095,78751.54820999037,1190.5405150419408,0.6982012239314659,large
4,-87.66720073683078,41.86673565809519,74347.32463365654,1170.7359892068844,0.6816434581678834,large
4,-87.67119482523304,41.86482707314506,14699.456875991076,498.28218152772115,0.7439785907722126,small
2,-87.66923618945734,41.86485896693829,23002.89207368344,671.3556296987235,0.6413380923581101,large
4,-87.66919303784049,41.86359368871949,70538.51086017862,1068.2757436931738,0.7767288139075733,large
8,-87.67115089260244,41.863567998368055,44510.15845476836,891.541824519262,0.7036967749603436,large
1,-87.66631576575743,41.86902736207148,79687.12697376497,1378.615082248818,0.5268803262553083,large
2,-87.66567082315801,41.868822562052756,5651.81718120724,346.4573082496585,0.5916958395604085,small
4,-87.66561700252049,41.86918176786404,5234.713126766495,343.6102873939818,0.5571478192022044,small
4,-87.66395884484712,41.86920253235353,7641.091441171244,471.078310969768,0.4326921761714695,small
1,-87.6614914049185,41.86856600604401,42519.94110862538,825.420487036926,0.7842454912119325,large
4,-87.66151861443262,41.8692435311477,7596.613449845463,475.1320196137475,0.4228645653577618,small
8,-87.65910904122623,41.8691160313173,12909.941365320235,460.13566112902777,0.7662356388657074,small
1,-87.65907689081888,41.86798180748395,36695.73060793243,906.1791234365952,0.5615614639533442,large
1,-87.66639642828336,41.87128396370035,44546.61785093509,893.9894600446447,0.7004220395664261,large
4,-87.66516803162173,41.86960862577317,3833.92241227068,266.34840271907785,0.6791301171462519,small
4,-87.66396856454007,41.86966850518678,9383.4961904753,488.8250848777515,0.4934777516120409,small
1,-87.66401729055985,41.87129432142873,41236.50855232403,812.6664119939638,0.784634012405763,large
6,-87.66158524575557,41.86965954355118,5399.558219095692,338.88886021959803,0.5908177112008826,small
7,-87.65983478785816,41.86942305787932,30629.916309233755,708.2872887286852,0.7672497906186028,large
8,-87.65825615143834,41.87109899631957,12369.312039455399,446.6890797609588,0.779013060437122,small
4,-87.65821206833216,41.86970218056996,4844.505765496753,321.7701154660814,0.5879872764543264,small
1,-87.65822981009,41.87021946010271,7171.73649616912,360.70627220779267,0.692670672289426,small
1,-87.66164722938319,41.87096316070048,19257.037826426327,570.2065343858857,0.7442776329337593,small
7,-87.66166802292246,41.872054848289274,31290.371590744704,814.3590327871901,0.5929099641095078,large
1,-87.65800289905698,41.872048100306785,9968.046360602602,399.4031389321125,0.7852301486227039,small
7,-87.6657220722193,41.87269279308349,10410.864452358335,430.7030564590878,0.7052461900730083,small
1,-87.66648386962675,41.873897963689025,40601.59074496664,1207.0543117815666,0.3501864114513029,large
1,-87.66407118046435,41.873001688832595,35553.66754710302,755.051437084668,0.7836843862261601,large
1,-87.66414641070926,41.87400417029189,16439.533134907484,563.2381847652748,0.6512011571511722,small
2,-87.66100292472056,41.87322634699032,8481.081144405529,371.2407534629421,0.7733031719443854,small
1,-87.66172379013814,41.873941976944145,4382.453480804339,293.2941215627649,0.6402070637729321,small
1,-87.66152868382859,41.87296590552245,42606.66000116384,1016.8038691748686,0.5178607241530311,large
1,-87.66017286206889,41.874013622754156,19894.121971490793,652.290960840759,0.5875595908051853,large
4,-87.6582420275399,41.87375485570989,8563.64803588437,444.88871810324696,0.5437082067437082,small
2,-87.65971692458064,41.87515686931102,24703.050304507837,669.9189051960059,0.6916971386980542,large
2,-87.66170052362268,41.87505585520173,17732.712843345478,544.4088796791489,0.7518559567917046,small
3,-87.66652195040294,41.87507292368477,39912.94322973117,981.4474668940379,0.5207023065940769,large
2,-87.66411748869297,41.87866090723717,52215.74290199764,1056.9520542971197,0.5873551093256828,large
2,-87.65938183470767,41.88004516992693,26098.33401337266,656.4423697291141,0.7610784760122002,large
1,-87.6665295463741,41.87839303565284,51885.3168508783,927.8522873107506,0.7573500385264486,large
8,-87.66419446751006,41.87741313480037,26820.61934112385,666.3793554721769,0.7589892034963432,large
5,-87.66175159914778,41.87745339236935,26723.590840907767,665.100608373494,0.7591541798941244,large
6,-87.65936240740926,41.877553159367714,26262.19351890497,655.0323310989143,0.7691576933650531,large
1,-87.6594318929255,41.87884179087903,26287.589001943357,659.6938301813689,0.7590594220273869,large
7,-87.66416600839798,41.87996163117862,55149.737527795136,1075.8829728925875,0.5987192822457719,large
5,-87.66656590299218,41.87992139372821,25835.785580167547,650.5095664378766,0.767227498457562,large
8,-87.66667008132639,41.88134960647677,1216.9893038356677,168.76067583603339,0.5369750577354723,small
4,-87.66614140009958,41.88135608709232,6809.466145878658,356.6020128037576,0.6729074688720154,small
1,-87.66662931923949,41.88076146098791,17466.801279618405,654.0974717126867,0.5130247322771282,small
5,-87.6643006054904,41.881234651662126,27369.631390776485,672.5393706786492,0.7604022375558267,large
1,-87.66190833593704,41.881313596501016,27422.61000398919,670.716455254718,0.7660210931969879,large
1,-87.65956120734891,41.881511496742505,27204.190261870623,673.56688620321,0.7535016558058064,large
5,-87.68645141235915,41.886226875864295,43172.13938076794,831.6872400913496,0.7843201227133503,large
2,-87.68532345712052,41.88451377493878,7808.016370264813,360.1516681331116,0.7564491128792274,small
4,-87.68649322550469,41.88442241014576,12834.997606180608,591.799083508214,0.46052910195303987,small
1,-87.6859613477165,41.883799741775036,5513.60122494353,371.60601581737933,0.5017411769241293,small
7,-87.68534545931665,41.88390952090799,8932.688530822285,426.7065725236948,0.6165004394034502,small
4,-87.68641032896913,41.882811672480614,5502.824880977627,306.59277491157866,0.7356508209592701,small
1,-87.68566724026027,41.882822676471314,13604.247618278721,475.65242676553225,0.7556226342483834,small
4,-87.68636473657541,41.881944805634895,13196.58754237229,595.4542860912327,0.46770784635870377,small
1,-87.68551595488428,41.88199971565705,5866.856824130751,350.49466097542023,0.6001399532669845,small
1,-87.68394842370958,41.881956602915416,18380.81531007029,587.5765109257287,0.6690302940033569,small
1,-87.68389546242517,41.88284820023615,19101.873173743486,590.4230725103753,0.6885875724252186,small
5,-87.68399099998447,41.88627751551678,41401.12422130257,814.2370716273322,0.7847299985531597,large
1,-87.68402290709543,41.884534162928475,36375.19288951531,763.4441774445361,0.7842609562188929,large
1,-87.68142595274091,41.881977883808425,18197.060311643407,580.562710657035,0.678442151766317,small
8,-87.681506208724,41.88288691727299,8572.058863855898,370.6106111073241,0.7842586354903903,small
1,-87.68041907279478,41.88290249677931,10528.087488917634,411.25454309723517,0.7822362395014689,small
1,-87.68148011905207,41.88373716006533,17393.404049862176,573.1495321383129,0.665362875431144,small
8,-87.67906332345393,41.88205597252725,18525.279433017597,583.6610421662574,0.6833657668023043,small
3,-87.67906693014457,41.88300524256754,4138.167003196664,270.9034589106602,0.7085798158067877,small
1,-87.67904861735965,41.882587674140154,14605.219702521339,590.47105954229,0.5264058719831527,small
2,-87.67907231006993,41.88350259203262,14586.279121813364,577.8884782692974,0.5488659792816296,small
4,-87.67912377043218,41.88398649136502,3603.2785479491577,245.649736110769,0.7503693672667573,small
1,-87.68150372461544,41.88436171794196,12432.157458867878,523.4392509414301,0.5701955117170882,small
1,-87.67915500619158,41.884504548988666,9572.177547100931,426.1673258962338,0.662308472208039,small
1,-87.68156303530864,41.884748854703034,15349.703121834435,1007.6407139637614,0.18997586487445417,small
8,-87.67655857600975,41.88210820776194,97251.84378115309,1600.5922739440298,0.4770306404400888,large
5,-87.68147460665631,41.88632758199503,80420.63610150665,1203.9871075774438,0.6971619805103177,large
5,-87.67655763066568,41.8864254924307,75988.67585680261,1180.7697711147969,0.6849017695642173,large
1,-87.67668525709408,41.88470138022699,23422.068390855566,795.7887851575161,0.4647714901554655,large
7,-87.67605433326756,41.88392026365583,15418.33492180705,507.0755152103629,0.7535326212816842,small
1,-87.67414986901744,41.88395148454186,20308.054339451715,602.655356619058,0.7026517603949365,large
1,-87.67417708788363,41.88487023694238,20054.659563770518,600.1165013594797,0.6997679067515228,large
2,-87.67172661706597,41.883025356160246,9314.823618780822,386.1186645474578,0.7851324164791342,small
1,-87.66921459911224,41.88224630143912,9080.915860632434,486.4315517153279,0.48227643459026853,small
8,-87.66920019141251,41.88181031076951,9562.336930545047,490.74967403163026,0.4989463690206908,small
1,-87.67041576617073,41.88305192915794,28478.471629988402,788.5783599476546,0.5754887417568474,large
2,-87.67044031601436,41.88400382635233,30097.442784681916,798.8188019443517,0.5927108873841235,large
1,-87.67180219397734,41.88489193408994,53786.298369696364,1219.8039996796856,0.45425677637267287,large
5,-87.67178407223828,41.886518321099224,36090.03639931232,760.8197108797684,0.7834903883773112,large
5,-87.66933987738298,41.88656929110465,34128.94990855828,739.7810094412943,0.7836577499047352,large
7,-87.66678723208875,41.88480363377788,75477.32550993608,1166.334060366959,0.6972370390130898,large
7,-87.66507394966176,41.885281569316646,6998.78225933155,420.9870354671071,0.49624358189881884,small
4,-87.66412290355233,41.88528851004662,3848.0896992948838,286.83252597093184,0.587757603301706,small
5,-87.66692136690426,41.886819068640044,64508.29183884524,1106.2224770374066,0.6624306963575838,large
4,-87.66173157729693,41.88693552897036,18858.541754201055,578.9706491296978,0.7069763341890668,small
8,-87.66343661562178,41.88400578643677,35528.28882125206,845.0021042845185,0.6252714134705989,large
5,-87.66473256627624,41.88268588245694,18787.101562177762,590.347040733497,0.6774150889723183,small
5,-87.66364924997602,41.88275650195584,5854.263929001056,330.15794036765044,0.6748988198708565,small
1,-87.66367304012412,41.882246454311584,7818.5278427498415,411.45868447708756,0.5803398386733042,small
4,-87.66293560371784,41.88189282540721,2516.392926405184,201.1013228394427,0.7819130562477863,small
4,-87.66220527340577,41.88190536023339,6474.692671773024,371.2623856733908,0.590292303742391,small
1,-87.66222372334062,41.88270108872155,13392.37485640496,470.8173457962149,0.759211104271776,small
4,-87.66262272227254,41.88529029337419,21365.974879140267,587.4445463028447,0.7780344458995155,large
4,-87.66068880872331,41.886384876150174,19582.05472075194,562.9356937760652,0.7765162536934203,small
5,-87.65877846230069,41.88652706389677,10068.207572389394,453.6684844035192,0.614730559733225,small
3,-87.6587663064837,41.885956409577695,10379.082049870864,457.7931273338703,0.6223436637338643,small
4,-87.66072683866173,41.885242908987976,19287.629560267553,557.8860662779153,0.7787493391103513,small
4,-87.65874863134337,41.88523474601089,20779.4348409418,582.8752104611337,0.76858592125156,large
1,-87.66054358265183,41.882681114817,10380.41550050117,437.47499628860646,0.6815820262110627,small
5,-87.65965982283272,41.882706644418526,10433.999949984252,431.2713196683452,0.7049519868038767,small
4,-87.65870515672438,41.88282258638065,12188.642383715138,482.3931652180336,0.6582076222331755,small
1,-87.65866424009992,41.882130529906256,11823.411320955493,476.2960599632324,0.6549357308036917,small
5,-87.66052975388,41.88387953957636,18693.183234827593,548.1996773094604,0.7816558381278187,small
4,-87.65873671699183,41.88393621525621,21580.723775552586,593.0123861632412,0.7711668298180379,large
